lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
7.142224414837229,125.46083991135336,229.33710609821392,0.005424000802195,4.962704098360656,4.9627040983604545,1811.3869959015658,62213.037369201,5184.419780766751
7.4129879055117,125.32070486181588,31.725748358471183,0.000831384986448,4.962704098360656,4.9627040983604545,1811.3869959015658,8606.348975844196,717.1957479870163
7.501705422611785,125.47993429693496,40.25181086969724,0.0011551308050797,4.962704098360656,4.9627040983604545,1811.3869959015658,10919.242230003825,909.9368525003188
7.270249418647022,125.4963560045718,110.67250632068831,0.0030404520791606,4.962704098360656,4.9627040983604545,1811.3869959015658,30022.49783566855,2501.8748196390457
7.470723257025068,125.3428912732478,66.94510846949571,0.0018672854915253,4.962704098360656,4.9627040983604545,1811.3869959015658,18160.42159838864,1513.3684665323865
7.113557472782112,125.31201190819787,57.50267215920568,0.0012132128690794,4.962704098360656,4.9627040983604545,1811.3869959015658,15598.940584597522,1299.9117153831269
6.981491865746625,125.51152769621096,51.823578168206375,0.001223981714121,5.225479234972678,5.225479234972666,1907.2999207650232,14802.743634528846,1233.5619695440705
7.280974216805746,125.27862515914764,14.843842824896804,0.0002098633401871,4.962704098360656,4.9627040983604545,1811.3869959015658,4026.7384728067914,335.56153940056595
7.407162202765482,125.49996602217792,32.23858957048224,0.0006979323140463,4.962704098360656,4.9627040983604545,1811.3869959015658,8745.469112267503,728.7890926889586
7.010451090346495,125.34291705851714,19.4115857756326,0.0005024479022968,4.962704098360656,4.9627040983604545,1811.3869959015658,5265.845252000791,438.82043766673263
7.036564565357943,125.4775108136309,122.915945769248,0.0032449093231736,4.962704098360656,4.9627040983604545,1811.3869959015658,33343.816260322405,2778.651355026867
7.461083064984695,125.52847964874512,18.098228997232624,0.0004572345043567,4.962704098360656,4.9627040983604545,1811.3869959015658,4909.566602968307,409.13055024735894
7.416427261977876,125.37557898943652,17.278034382261037,0.0004616590504543,4.962704098360656,4.9627040983604545,1811.3869959015658,4687.069689584424,390.589140798702
7.189873394934635,125.24627290349,106.04546056913962,0.002039017135176,4.962704098360656,4.9627040983604545,1811.3869959015658,28767.303789019923,2397.2753157516604
7.098693181301525,125.36053018428642,317.26337858994214,0.0058945235224509,4.962704098360656,4.9627040983604545,1811.3869959015658,86065.0889160616,7172.090743005134
7.547834606775323,125.4744163526847,44.149906401714304,0.0018259960486083,4.962704098360656,4.9627040983604545,1811.3869959015658,11976.691533032168,998.0576277526807
7.382260383541926,125.40149548643286,42.317058526643365,0.0007774889896392,4.962704098360656,4.9627040983604545,1811.3869959015658,11479.488811310299,956.6240676091916
7.004306667308975,125.4977179303512,161.20656287632315,0.0051918723588856,4.962704098360656,4.9627040983604545,1811.3869959015658,43731.03895402843,3644.2532461690357
7.361309826470763,125.38975622710464,153.00843990431085,0.0062339887149131,4.962704098360656,4.9627040983604545,1811.3869959015658,41507.106946284825,3458.9255788570686
7.494636414764233,125.51437482707924,73.13640884563706,0.0013422330948942,4.962704098360656,4.9627040983604545,1811.3869959015658,19839.9561849107,1653.3296820758917
7.191472033692029,125.46172145663375,23.14506877946843,0.0008678865280587,4.962704098360656,4.9627040983604545,1811.3869959015658,6278.639568570936,523.219964047578
7.52353957769549,125.4146748876336,13.381807209941671,0.000341031186194,4.962704098360656,4.9627040983604545,1811.3869959015658,3630.127222687704,302.510601890642
7.234340385312943,125.66351034466092,108.31287831614232,0.0030941171199085,4.962704098360656,4.9627040983604545,1811.3869959015658,29382.393721154407,2448.5328100962006
7.212325114479815,125.53011022619025,95.75984375354707,0.0038180485309065,4.962704098360656,4.9627040983604545,1811.3869959015658,25977.090403142007,2164.7575335951674
7.082080605687787,125.62311733987605,121.13757004178332,0.0036507725583379,4.962704098360656,4.9627040983604545,1811.3869959015658,32861.3903787389,2738.4491982282416
7.242271556393693,125.30631043620389,155.88491187892765,0.0040246124182622,4.962704098360656,4.9627040983604545,1811.3869959015658,42287.41703867632,3523.9514198896936
7.3182226057011714,125.35958017838568,31.74791990208611,0.0008476229907796,4.962704098360656,4.9627040983604545,1811.3869959015658,8612.363524012679,717.6969603343899
7.154763343668088,125.51631685280452,959.9997960424636,0.0658304676113523,4.962704098360656,4.9627040983604545,1811.3869959015658,260422.32851773244,21701.860709811037
7.104864794034663,125.32057325899672,57.50267215920568,0.0012132128690794,4.962704098360656,4.9627040983604545,1811.3869959015658,15598.940584597522,1299.9117153831269
7.360803897990178,125.32061998288884,32.32796738232014,0.0008855118235581,4.962704098360656,4.9627040983604545,1811.3869959015658,8769.71492770684,730.8095773089034
7.1918180564334175,125.29801720891848,18.31102992925771,0.0004926973647248,4.962704098360656,4.9627040983604545,1811.3869959015658,4967.293817554366,413.94115146286384
7.289882354217434,125.5475042916671,18.85351883921931,0.0005301954213327,4.962704098360656,4.9627040983604545,1811.3869959015658,5114.456583327493,426.2047152772911
7.119194934620073,125.504049439098,49.83615858133622,0.0011072054090351,4.962704098360656,4.9627040983604545,1811.3869959015658,13519.220020288916,1126.6016683574096
7.225059161802093,125.66492439168572,19.74726898223773,0.0003437423687077,4.962704098360656,4.9627040983604545,1811.3869959015658,5356.907148752008,446.4089290626673
7.543645791243295,125.35522069271272,19.924778504611435,0.0005508562680255,4.962704098360656,4.9627040983604545,1811.3869959015658,5405.060745597757,450.4217287998131
7.355019293744686,125.53187057217588,15.16254476083701,0.0003482694885281,4.962704098360656,4.9627040983604545,1811.3869959015658,4113.193803946243,342.7661503288536
7.122731507387419,125.39024550835926,211.02446365608904,0.0033336676076819,4.962704098360656,4.9627040983604545,1811.3869959015658,57245.30611993325,4770.442176661104
7.124736899625772,125.28565348534588,149.71147289077246,0.0039509815785224,4.962704098360656,4.9627040983604545,1811.3869959015658,40612.727770110665,3384.3939808425553
7.417513574257466,125.54904876197875,39.94176298420214,0.0017165916803689,4.962704098360656,4.9627040983604545,1811.3869959015658,10835.13451182983,902.9278759858192
7.485056520174128,125.2946971565723,35.60615825787893,0.0010850561568478,4.962704098360656,4.9627040983604545,1811.3869959015658,9659.000638660096,804.9167198883414
7.507353837333729,125.46232709898644,40.25181086969724,0.0011551308050797,4.962704098360656,4.9627040983604545,1811.3869959015658,10919.242230003825,909.9368525003188
7.053662803228922,125.5230942157416,293.2888362856015,0.0080355773204505,4.962704098360656,4.9627040983604545,1811.3869959015658,79561.43531344448,6630.119609453707
6.965374528523696,125.4693589222114,10750.010114779909,0.1498254496193462,5.225479234972678,5.225479234972666,1907.2999207650232,3070603.1775958035,255883.59813298364
7.244636833598534,125.65071899136416,108.31287831614232,0.0030941171199085,4.962704098360656,4.9627040983604545,1811.3869959015658,29382.393721154407,2448.5328100962006
7.538356540630727,125.40864085680528,20.732339584756552,0.0005542725902093,4.962704098360656,4.9627040983604545,1811.3869959015658,5624.130518090067,468.6775431741723
7.0874184727052905,125.58607888979196,110.4241732878756,0.0029273028340924,4.962704098360656,4.9627040983604545,1811.3869959015658,29955.1317102594,2496.26097585495
7.513085501720444,125.53707030084792,27.430816145926936,0.0006962998032159,4.962704098360656,4.9627040983604545,1811.3869959015658,7441.248470377927,620.1040391981606
7.569499740946412,125.48673365841364,15.534166993751676,0.0004386140235332,4.962704098360656,4.9627040983604545,1811.3869959015658,4214.004999556451,351.16708329637095
7.176488317140106,125.24421177369491,62.81283180978914,0.0023455164936149,4.962704098360656,4.9627040983604545,1811.3869959015658,17039.445204188796,1419.953767015733
7.267448333642956,125.28249460297982,157.71360538116994,0.0037727551559656,4.962704098360656,4.9627040983604545,1811.3869959015658,42783.492789902964,3565.291065825247
7.5393614919303396,125.48584395399138,47.3941879050235,0.0012894692189104,4.962704098360656,4.9627040983604545,1811.3869959015658,12856.778536114634,1071.3982113428863
7.48584353635124,125.4792112024453,47.729270101667936,0.0014109178888554,4.962704098360656,4.9627040983604545,1811.3869959015658,12947.677394900556,1078.9731162417131
7.1909836221239525,125.5422231549085,2864.6965158885823,0.0247064995945496,4.962704098360656,4.9627040983604545,1811.3869959015658,777115.7246489049,64759.643720742075
7.36257857860747,125.37635111511366,35.41018738758204,0.0005379174154752,4.962704098360656,4.9627040983604545,1811.3869959015658,9605.83897073605,800.4865808946707
7.127458127481979,125.31125244384528,28.424853128383926,0.0007565932419419,4.962704098360656,4.9627040983604545,1811.3869959015658,7710.904179338869,642.5753482782391
7.224605313243967,125.67197129561504,19.74726898223773,0.0003437423687077,4.962704098360656,4.9627040983604545,1811.3869959015658,5356.907148752008,446.4089290626673
7.272627569547134,125.33508873819596,69.9301557481831,0.0013273945750702,4.962704098360656,4.9627040983604545,1811.3869959015658,18970.185273606032,1580.8487728005027
7.430100309056093,125.40320584478414,47.25630284521576,0.0012193981869662,4.962704098360656,4.9627040983604545,1811.3869959015658,12819.373998643927,1068.2811665536606
7.193200046735193,125.5011077096082,802.5092356412995,0.0504155594646317,4.962704098360656,4.9627040983604545,1811.3869959015658,217699.34187928576,18141.61182327381
7.163640718141883,125.48839045008958,35.92294575409541,0.0013945952321543,4.962704098360656,4.9627040983604545,1811.3869959015658,9744.936633386442,812.0780527822035
7.275862654101861,125.423554514082,55.18136007435543,0.0012757734611251,4.962704098360656,4.9627040983604545,1811.3869959015658,14969.23055669423,1247.4358797245193
7.222942757994098,125.29928616776206,283.14378232074347,0.0056985052401558,4.962704098360656,4.9627040983604545,1811.3869959015658,76809.35287826289,6400.779406521907
7.405841493271929,125.4811881194836,30.13722191606232,0.0007224684780458,4.962704098360656,4.9627040983604545,1811.3869959015658,8175.424139454119,681.2853449545099
7.444266639889431,125.40618454968865,228.469823808251,0.004475389493269,4.962704098360656,4.9627040983604545,1811.3869959015658,61977.766826055646,5164.813902171304
7.154090868665714,125.49438860157014,59.22949070467211,0.0019181195522756,4.962704098360656,4.9627040983604545,1811.3869959015658,16067.380378430646,1338.9483648692205
7.107588318985076,125.52756691321038,12.166315149060893,0.0004552045956395,4.962704098360656,4.9627040983604545,1811.3869959015658,3300.3966601455963,275.03305501213305
7.4472547778341935,125.4785481372824,29.685270468797977,0.0011365600783833,4.962704098360656,4.9627040983604545,1811.3869959015658,8052.821771454935,671.0684809545779
7.224451334025871,125.27874001082058,155.3519522616279,0.005726412235288,4.962704098360656,4.9627040983604545,1811.3869959015658,42142.839315727535,3511.903276310628
7.302834715501362,125.4210894928792,171.60848235999063,0.0023416410042012,4.962704098360656,4.9627040983604545,1811.3869959015658,46552.80215039356,3879.4001791994633
7.2479549785694495,125.32650394491868,234.77337451203695,0.0140775235725954,4.962704098360656,4.9627040983604545,1811.3869959015658,63687.75193123677,5307.312660936398
7.355875591817188,125.31854509103792,32.32796738232014,0.0008855118235581,4.962704098360656,4.9627040983604545,1811.3869959015658,8769.71492770684,730.8095773089034
7.487999372772349,125.27798397064258,23.18157597405531,0.0006317489218595,4.962704098360656,4.9627040983604545,1811.3869959015658,6288.542996322856,524.0452496935713
7.022495229734046,125.43950996656729,60.05936054171194,0.0013320674220951,4.962704098360656,4.9627040983604545,1811.3869959015658,16292.501921392915,1357.7084934494096
6.998496179457688,125.38024446132822,39.652798055067066,0.0010206476370153,5.225479234972678,5.225479234972666,1907.2999207650232,11326.315641419882,943.8596367849901
7.514182041117514,125.23898393405518,259.0754362626484,0.0073598518680594,4.962704098360656,4.9627040983604545,1811.3869959015658,70280.25282026405,5856.687735022005
7.561332981741248,125.43442983753566,38.0181765226882,0.0010234586933671,4.962704098360656,4.9627040983604545,1811.3869959015658,10313.316832828483,859.4430694023736
7.07292831618297,125.3130568916716,36.59179278187403,0.0013059040130293,4.962704098360656,4.9627040983604545,1811.3869959015658,9926.376984847275,827.1980820706062
6.973181464469854,125.5529213551646,116.1393062001772,0.0031400618116711,5.225479234972678,5.225479234972666,1907.2999207650232,33173.71042951222,2764.475869126018
7.501792421179861,125.34226938965652,33.13042749147996,0.0007245703421331,4.962704098360656,4.9627040983604545,1811.3869959015658,8987.400942882567,748.9500785735472
7.3473860660473695,125.50576509711016,44.613364536936615,0.001067876941514,4.962704098360656,4.9627040983604545,1811.3869959015658,12102.41535843571,1008.5346132029758
7.125214053609103,125.359514414152,68.1795230802783,0.0014682400261261,4.962704098360656,4.9627040983604545,1811.3869959015658,18495.285343799365,1541.2737786499472
7.172756659786163,125.4968982225003,1520.3470446615734,0.1148222549766896,4.962704098360656,4.9627040983604545,1811.3869959015658,412429.58504577295,34369.132087147744
7.427421081074248,125.40806113162792,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.332153235214101,125.398053366803,138.65091737836983,0.0045984032874226,4.962704098360656,4.9627040983604545,1811.3869959015658,37612.29419386007,3134.357849488339
7.083122230862497,125.55834936379136,74.89783576822067,0.0022573858827993,4.962704098360656,4.9627040983604545,1811.3869959015658,20317.7843079833,1693.1486923319417
7.187573940411931,125.67045258298148,3833.6687879317274,0.1743739595538758,4.962704098360656,4.9627040983604545,1811.3869959015658,1039972.0464886145,86664.33720738454
