lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm
7.179994642923563,125.43008090221706,4.962704098360656,17865734.754098363,103.84995192439949,0.1139741697838818,0.0,0.9921147013144779,0.0021874400336915393
7.068040759197525,125.3409960298078,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.254483893899882,125.299234960717,4.962704098360656,17865734.754098363,316.04269926603484,0.1954044498981644,0.0,0.9921147013144779,0.011413100220383774
7.1154229953304045,125.43398316133016,4.962704098360656,17865734.754098363,62.12311066216253,0.17412861631306692,0.0,0.9921147013144779,0.001999156354640264
7.247698649927947,125.41170793344654,4.962704098360656,17865734.754098363,89.87872855270551,0.11409239001147709,0.0,0.9921147013144779,0.001895121317860567
6.980806934873344,125.3974975082878,5.225479234972678,18811725.24590164,34.23246179952801,0.13228398409602637,0.0,0.9921147013144779,0.000836890846045794
7.035896459886471,125.35804214693896,4.962704098360656,17865734.754098363,58.248001389886596,0.16643446981108728,0.0,0.9921147013144779,0.0017916275179004743
7.320536572252783,125.26668915596404,4.962704098360656,17865734.754098363,69.58041270433492,0.1281784569448578,0.0,0.9921147013144779,0.0016482590098712262
7.243509380550534,125.44804763086027,4.962704098360656,17865734.754098363,63.94083131623563,0.13079629192564268,0.012,0.9921147013144779,0.0015270528709200057
7.109441604808263,125.31014310541052,4.962704098360656,17865734.754098363,19.884244781406316,0.12167793035946434,0.012,0.9921147013144779,0.00044177514536389024
7.219308702615429,125.41228400730178,4.962704098360656,17865734.754098363,55.838672343885634,0.14023505566816197,0.0,0.9921147013144779,0.0014471551479264772
7.323113336905229,125.4274718130267,4.962704098360656,17865734.754098363,86.8425965659142,0.1483902348934354,0.0,0.9921147013144779,0.002381560077142931
7.146715556924279,125.28411659937322,4.962704098360656,17865734.754098363,29.041710275403545,0.1328798340786857,0.0,0.9921147013144779,0.0007131890796244009
7.1259449090035405,125.3643230953513,4.962704098360656,17865734.754098363,121.64029792938065,0.1597436318983637,0.0,0.9921147013144779,0.0035910747755002518
7.380429551275828,125.43857430914058,4.962704098360656,17865734.754098363,73.43762152080896,0.1303819791101345,0.0,0.9921147013144779,0.0017695367664456634
7.087072719967847,125.46189671071797,4.962704098360656,17865734.754098363,389.1206954538685,0.06449651951613156,0.0,0.9921147013144779,0.004638141857920271
7.490083849332729,125.26696191401766,4.962704098360656,17865734.754098363,246.31054820815427,0.20546869558564995,0.0,0.9921147013144779,0.009353024965786494
6.996574338428175,125.44746777616268,5.225479234972678,18811725.24590164,23.194888151533902,0.13921490758125443,0.024,0.9921147013144779,0.0005824400931700206
7.478497419108026,125.34138779072352,4.962704098360656,17865734.754098363,26.074894519997898,0.15890445772485012,0.0,0.9921147013144779,0.0007657412797877482
7.230922755335823,125.5063548663612,4.962704098360656,17865734.754098363,66.0889414169392,0.24825107092638155,0.0,0.9921147013144779,0.00303209877669384
7.082229083101917,125.42220726875112,4.962704098360656,17865734.754098363,212.30981619111412,0.21537345065211727,0.0,0.9921147013144779,0.00845056330563443
7.336261178378447,125.52971684386148,4.962704098360656,17865734.754098363,78.44699171568237,0.16094016438897946,0.0,0.9921147013144779,0.002333265467275978
6.988519221183867,125.39431033463146,5.225479234972678,18811725.24590164,34.23246179952801,0.13228398409602637,0.0,0.9921147013144779,0.000836890846045794
7.521254965126219,125.3748445765202,4.962704098360656,17865734.754098363,34.00406636706076,0.09984410679350436,0.036,0.9921147013144779,0.0006048584387217357
7.274764812596707,125.65736667927511,4.962704098360656,17865734.754098363,28.28235904435803,0.1600361562317082,0.0,0.9921147013144779,0.0008364830828830748
7.447600047352432,125.40074046417716,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.423705128491676,125.49448527148893,4.962704098360656,17865734.754098363,24.861034394953652,0.15424281933580664,0.0,0.9921147013144779,0.0007086757438901943
7.431311702204588,125.3028587438824,4.962704098360656,17865734.754098363,15.022735615454732,0.14800844456810652,0.0,0.9921147013144779,0.00041092156904926915
7.029149071984427,125.31337996850768,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.351449507547219,125.36489300555542,4.962704098360656,17865734.754098363,28.85052916533926,0.13466621560446107,0.0,0.9921147013144779,0.0007180188699525288
7.247455859943777,125.3768686267314,4.962704098360656,17865734.754098363,212.7261032098154,0.1277380242587411,0.0,0.9921147013144779,0.005021857651552655
7.016334533429083,125.34338757017952,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.354638230230864,125.48330118283992,4.962704098360656,17865734.754098363,256.83688586245796,0.21126999916977013,0.0,0.9921147013144779,0.010028099744608138
7.174110106995602,125.56576501267004,4.962704098360656,17865734.754098363,77.1495847876557,0.15754608950161547,0.0,0.9921147013144779,0.0022462838769538177
7.139241092062761,125.30580750484684,4.962704098360656,17865734.754098363,28.424853128383926,0.1440259702052168,0.0,0.9921147013144779,0.0007565932419419597
7.119198799314601,125.4216223827002,4.962704098360656,17865734.754098363,248.20172315553918,0.24903989343293426,0.0,0.9921147013144779,0.0114234459998963
7.370778777535358,125.38399496087033,4.962704098360656,17865734.754098363,23.75826324366941,0.1343064481803513,0.0,0.9921147013144779,0.0005897052212645292
7.213483372406029,125.38306835055688,4.962704098360656,17865734.754098363,119.60281164433825,0.16442759972399867,0.012,0.9921147013144779,0.003590843435797468
7.169366576163,125.41273558290146,4.962704098360656,17865734.754098363,95.02645855966843,0.14101561757688064,0.0,0.9921147013144779,0.0024764820072282084
7.55462657124696,125.50644456608444,4.962704098360656,17865734.754098363,34.74970120543555,0.14409630058337142,0.0,0.9921147013144779,0.0009253953754421374
7.179540970985489,125.4275468594887,4.962704098360656,17865734.754098363,232.4152551500327,0.1339252077680435,0.0,0.9921147013144779,0.005752417229350492
7.060679979981314,125.33593693661209,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.460029486617162,125.38919865029048,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.136229199951066,125.61538802808282,4.962704098360656,17865734.754098363,23.84724746473887,0.11430352507156677,0.0,0.9921147013144779,0.0005037572406500262
6.983712742386346,125.38050522997612,5.225479234972678,18811725.24590164,66.87150534336908,0.1669530778102687,0.012,0.9921147013144779,0.0020385243010418823
7.001301588989964,125.36057226668092,4.962704098360656,17865734.754098363,65.7208428139715,0.1665248060240857,0.0,0.9921147013144779,0.0020225789343383998
7.088582619365751,125.53709298038312,4.962704098360656,17865734.754098363,296.6121763871423,0.18432213415914334,0.0,0.9921147013144779,0.010103919668186833
7.379052652835195,125.53305361140605,4.962704098360656,17865734.754098363,48.0199440838496,0.14385359253454066,0.0,0.9921147013144779,0.0012766321615493338
7.226871607651519,125.50326123520752,4.962704098360656,17865734.754098363,66.0889414169392,0.24825107092638155,0.0,0.9921147013144779,0.00303209877669384
7.488270455628233,125.39203978955824,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.006400500176098,125.52674636803737,4.962704098360656,17865734.754098363,1298.408296993438,0.1370269297335796,0.0,0.9921147013144779,0.03288066768471161
7.465523355847154,125.42279045077298,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.1612814535910685,125.61481081084,4.962704098360656,17865734.754098363,70.02550870758553,0.12191095873028324,0.0,0.9921147013144779,0.00157769278002764
7.399089352450815,125.529435467207,4.962704098360656,17865734.754098363,18.138725412452576,0.2140311538481211,0.0,0.9921147013144779,0.0007174756694406329
7.424936248302398,125.34019177951416,4.962704098360656,17865734.754098363,41.83169193651692,0.11614612526386281,0.0,0.9921147013144779,0.0008979115859920251
7.494739935035678,125.32137784990864,4.962704098360656,17865734.754098363,40.82090922287595,0.14235646040616678,0.0,0.9921147013144779,0.0010739480498257162
7.4087789982031635,125.322680982771,4.962704098360656,17865734.754098363,42.98027063697816,0.13418878339901252,0.0,0.9921147013144779,0.00106588114604357
7.078945893051955,125.59331908799834,4.962704098360656,17865734.754098363,112.13934570611778,0.09589022728861119,0.012,0.9921147013144779,0.00196341782472407
7.462303256753147,125.33173099063616,4.962704098360656,17865734.754098363,26.088207923792154,0.14320121889615822,0.0,0.9921147013144779,0.0006904216171309133
7.560441277056322,125.43606581588286,4.962704098360656,17865734.754098363,48.83938572306806,0.12664739961916338,0.0,0.9921147013144779,0.0011431149089004555
7.2080391436538465,125.48707005812147,4.962704098360656,17865734.754098363,168.75434847987515,0.20398117209378885,0.012,0.9921147013144779,0.006285291425099172
7.22360738543449,125.42561243434446,4.962704098360656,17865734.754098363,66.55995254285591,0.11184434368330154,0.0,0.9921147013144779,0.0013757846130612696
7.167775934997022,125.3673144120544,4.962704098360656,17865734.754098363,205.46137891502215,0.2516737909565778,0.0,0.9921147013144779,0.009556340340243191
6.982735862914407,125.54748040475113,5.225479234972678,18811725.24590164,210.3998374207731,0.09559484508063121,0.0,0.9921147013144779,0.0037170918486631884
7.086908983071946,125.5445930379801,4.962704098360656,17865734.754098363,138.39696946488007,0.13480419439486424,0.0,0.9921147013144779,0.003447890022045074
7.0513991159133225,125.40185918043608,4.962704098360656,17865734.754098363,251.92004597557752,0.10006753909057975,0.0,0.9921147013144779,0.004658856839591329
7.429984298238924,125.48269282733966,4.962704098360656,17865734.754098363,36.36747155246184,0.15813329087935124,0.0,0.9921147013144779,0.0010628202874733601
7.062362543129887,125.38768576545002,4.962704098360656,17865734.754098363,251.92004597557752,0.10006753909057975,0.0,0.9921147013144779,0.004658856839591329
7.487643007501392,125.3262247207076,4.962704098360656,17865734.754098363,19.243369583311882,0.13016279223815252,0.0,0.9921147013144779,0.00046290449320054435
7.459444341589383,125.34595707569169,4.962704098360656,17865734.754098363,26.088207923792154,0.14320121889615822,0.0,0.9921147013144779,0.0006904216171309133
7.078807404200085,125.37643613038284,4.962704098360656,17865734.754098363,47.55698101656935,0.10054320561226732,0.0,0.9921147013144779,0.0008836706360601932
7.185777323414397,125.28845500686484,4.962704098360656,17865734.754098363,134.42283867092257,0.2095132872727245,0.0,0.9921147013144779,0.005204848014643222
7.274135678508847,125.40214053045106,4.962704098360656,17865734.754098363,125.78261062602778,0.19821637146124232,0.0,0.9921147013144779,0.0046076931019140045
7.243919721647806,125.38895834572943,4.962704098360656,17865734.754098363,56.38858920713611,0.17432420979612206,0.0,0.9921147013144779,0.00181665455972191
7.233537933274014,125.53318597533776,4.962704098360656,17865734.754098363,44.194675239022715,0.12601171881014028,0.0,0.9921147013144779,0.0010292107203980054
7.015872729231734,125.56850412296583,4.962704098360656,17865734.754098363,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.088847434549804,125.61565568882112,4.962704098360656,17865734.754098363,151.87255172609412,0.09422670586329196,0.012,0.9921147013144779,0.002612965418334556
7.483591674982635,125.27953955844478,4.962704098360656,17865734.754098363,246.31054820815427,0.20546869558564995,0.0,0.9921147013144779,0.009353024965786494
7.184889701279884,125.61405481917672,4.962704098360656,17865734.754098363,514.7247712345412,0.15627762999286138,0.0,0.9921147013144779,0.014866040258561187
7.245664483373517,125.47532977057976,4.962704098360656,17865734.754098363,56.719546313403136,0.1327577640762016,0.0,0.9921147013144779,0.001391605372267154
7.069596187898074,125.57609771778571,4.962704098360656,17865734.754098363,70.38597239654263,0.10868755951084785,0.0,0.9921147013144779,0.001413804536773911
7.3758071006907455,125.30307931090168,4.962704098360656,17865734.754098363,129.44751138576504,0.10114661893448634,0.012,0.9921147013144779,0.0023907019685200895
6.997479965579082,125.30963869161846,5.225479234972678,18811725.24590164,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.028115358285581,125.54627093502084,4.962704098360656,17865734.754098363,348.07303945520357,0.1586317240857637,0.012,0.9921147013144779,0.010081863044484453
7.436865421528964,125.26853424316322,4.962704098360656,17865734.754098363,25.978594556230174,0.13285711632928238,0.0,0.9921147013144779,0.0006378578325216963
7.48222304533344,125.24406722353196,4.962704098360656,17865734.754098363,724.7954171583135,0.10835689066389304,0.0,0.9921147013144779,0.014514276489825013
7.048056651002495,125.59942695540452,4.962704098360656,17865734.754098363,8.68539242235285,0.144327983785155,0.024,0.9921147013144779,0.00022610659338986769
7.018976101913217,125.4662087025476,4.962704098360656,17865734.754098363,694.6824456390747,0.05644321202062719,0.012,0.9921147013144779,0.007159429358948269
6.997088048424463,125.52097477518028,5.225479234972678,18811725.24590164,210.3998374207731,0.09559484508063121,0.0,0.9921147013144779,0.0037170918486631884
7.039545795100008,125.54511001594014,4.962704098360656,17865734.754098363,78.92848149854659,0.16202696598663208,0.024,0.9921147013144779,0.0023067168278595594
7.24913951200515,125.318115059649,4.962704098360656,17865734.754098363,42.032453493699634,0.14475415318331075,0.0,0.9921147013144779,0.0011244475256536371
7.194059127869477,125.38562899950632,4.962704098360656,17865734.754098363,80.56420371738791,0.13025046488188285,0.0,0.9921147013144779,0.0019392992072976855
7.049216368409354,125.63989399192188,4.962704098360656,17865734.754098363,28.87257427236211,0.1543306377511578,0.048,0.9921147013144779,0.000783967439273155
7.440724991029799,125.41523856800444,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
